885,-3838070.5871520382,-3553244.051131946,-284697.63747193164,-128.89854816056322
886,-3838067.6683308934,-3553245.3702890677,-284708.7376818462,-113.56035997945582
887,-3838098.223174809,-3553250.9043833385,-284708.66099969187,-138.65779177861987
888,-3838082.41586268,-3553250.5084089185,-284697.091298002,-134.81615575944306
889,-3838104.6818081597,-3553247.9770885915,-284714.4927145822,-142.21200498595135
890,-3838105.682904126,-3553249.961827588,-284705.776901887,-149.94417465134757
891,-3838104.612139874,-3553274.4460873473,-284703.58658532973,-126.57946719706524
892,-3838078.021675707,-3553240.705590856,-284703.48648652714,-133.8295983239077
893,-3838090.9780075806,-3553247.4070923864,-284695.70602606505,-147.8648891291814
894,-3838110.495074017,-3553270.063953479,-284709.3063743167,-131.12474622146692
895,-3838092.795253892,-3553247.2589580566,-284714.74264692183,-130.7936489135609
896,-3838061.3449318083,-3553220.923714043,-284693.5196409514,-146.90157681377605
897,-3838064.868892527,-3553237.901722792,-284702.88502861134,-124.08214112377027
898,-3838085.4270455935,-3553247.0024755336,-284710.9802517265,-127.44431833334966
899,-3838081.4295645095,-3553254.2502586716,-284707.1377910029,-120.04151483502937
900,-3838096.924747666,-3553265.2147446014,-284708.3131286291,-123.3968744353624
901,-3838067.799444771,-3553243.7021697075,-284694.10986241966,-129.9874126437353
902,-3838076.578342881,-3553236.9085421045,-284697.7203099785,-141.949490797997
903,-3838066.5066552786,-3553239.737549875,-284699.63433873653,-127.13476666714996
904,-3838098.847704718,-3553254.096708448,-284710.7910145003,-133.95998176943976
905,-3838133.8391147126,-3553296.2992431656,-284711.1991426224,-126.3407289244933
906,-3838061.689395183,-3553228.289974899,-284702.54692638584,-130.852493898361
907,-3838101.2885758337,-3553267.5632635984,-284705.29947439494,-128.42583784036105
908,-3838078.9611481302,-3553242.6784458477,-284706.9591156636,-129.32358661893522
909,-3838097.7983049876,-3553255.4373593335,-284708.0378851371,-134.32306051702471
910,-3838074.4259706694,-3553231.2112658173,-284716.43850527966,-126.7761995724286
911,-3838104.3501464855,-3553261.421027236,-284711.4542090324,-131.47491021692986
912,-3838081.695162322,-3553261.420836456,-284689.27761516307,-130.9967107027187
913,-3838070.4496375467,-3553226.314327686,-284713.9219926502,-130.2133172103786
914,-3838112.518222708,-3553268.9870688827,-284703.5444903017,-139.98666352342116
915,-3838093.0302035,-3553260.158439665,-284702.4882121414,-130.38355169334682
916,-3838097.6638383823,-3553271.982032553,-284709.0377226955,-116.64408313401509
917,-3838111.8160402905,-3553268.0455812663,-284703.12671470654,-140.6437443176983
918,-3838061.025552476,-3553226.5628802446,-284709.68647319986,-124.77619903138839
919,-3838078.0843964275,-3553224.8878509626,-284709.43112250586,-143.7654229590553
920,-3838119.795315996,-3553284.890431503,-284708.5584264592,-126.34645803377498
921,-3838103.0011022836,-3553270.4504790115,-284706.275866188,-126.27475708408747
922,-3838090.02623698,-3553271.1101034847,-284698.37394110824,-120.54219238727819
923,-3838096.7220740546,-3553245.905833121,-284711.70914528304,-139.10709565068828
924,-3838097.032133278,-3553262.123069608,-284709.76203357783,-125.14703009201912
925,-3838104.0656445897,-3553253.559523444,-284710.4003816563,-140.10573948925594
926,-3838085.397417485,-3553266.6048589027,-284693.06985984126,-125.72269874077756
927,-3838084.778942316,-3553247.5319001707,-284707.41877128114,-129.82827086397447
928,-3838130.921282765,-3553292.832857804,-284703.2591861125,-134.8292388485861
929,-3838098.12117631,-3553258.0018990235,-284704.4531468751,-135.66613041126402
930,-3838118.5702851443,-3553286.1007161797,-284714.96214895975,-117.50742000481114
931,-3838071.1008053087,-3553234.7052287827,-284706.63283147576,-129.76274505018955
932,-3838092.9425649806,-3553243.777722775,-284709.6424512405,-139.52239096508129
933,-3838060.2710027727,-3553224.160707599,-284707.7722846377,-128.3380105360411
934,-3838109.076928337,-3553254.9601807897,-284714.90658874245,-139.21015880495543
935,-3838068.6392881614,-3553223.4060316943,-284710.63667073636,-134.59658573078923
936,-3838091.5476155207,-3553258.2956788423,-284707.577149374,-125.67478730430594
937,-3838098.099974961,-3553272.6666514315,-284700.4962565491,-124.93706698046299
938,-3838096.271575259,-3553269.869742582,-284710.3244604846,-116.07737219234696
939,-3838082.5742442207,-3553255.6299543343,-284694.69834062626,-132.24594926013378
940,-3838101.8531638538,-3553280.4256318524,-284700.45463295176,-120.97289904963691
941,-3838107.3975288374,-3553265.9519608407,-284713.9056386866,-127.5399293100927
942,-3838082.3634547014,-3553251.2549221097,-284707.76948982355,-123.33904276817339
943,-3838090.3139370563,-3553249.7726752665,-284708.79071118706,-131.75055060279556
944,-3838079.2906744345,-3553243.7824684004,-284695.9223306107,-139.58587542339228
945,-3838069.2795693525,-3553248.0347271347,-284703.3824198797,-117.8624223380466
946,-3838068.482636393,-3553238.1359127536,-284702.9436897998,-127.4030338395969
947,-3838099.3089126623,-3553256.823566141,-284709.21917129646,-133.266175224795
948,-3838091.08075914,-3553273.2305371254,-284699.5135225865,-118.33669942832785
949,-3838072.531532299,-3553266.964553036,-284697.41571413766,-108.15126512531424
950,-3838100.3958895644,-3553269.2438144092,-284709.1145329221,-122.03754223306896
951,-3838082.4458861314,-3553245.6826086044,-284701.6516108652,-135.1116666617454
952,-3838093.83768696,-3553260.406703762,-284694.74019919784,-138.69078400050057
953,-3838108.0228723967,-3553267.317253711,-284710.7370897548,-129.9685289307963
954,-3838078.791650056,-3553239.9425456594,-284705.21554445114,-133.6335599453887
955,-3838050.329621459,-3553195.6329198834,-284702.4102866738,-152.28641490172595
956,-3838075.8481241115,-3553238.30799065,-284709.0566149627,-128.48351849865867
957,-3838114.146468904,-3553276.6835713712,-284702.8987787353,-134.56411879730877
958,-3838084.1456277217,-3553251.6097802436,-284702.7145089831,-129.82133849500678
959,-3838099.9509282433,-3553256.5915949577,-284700.1511933326,-143.20813995297067
960,-3838080.3343276046,-3553240.6470847963,-284696.6059705713,-143.08127223700285
961,-3838113.9503262173,-3553268.7936489745,-284711.7386160793,-133.41806116350926
962,-3838114.6472362657,-3553285.5324600744,-284702.6026082843,-126.51216790702892
963,-3838081.226228446,-3553258.0764366174,-284702.9594101051,-120.19038172328146
964,-3838118.219084441,-3553290.2918144464,-284703.85819413385,-124.06907586089801
965,-3838059.0387477553,-3553225.370607567,-284701.8306814624,-131.83745872590225
966,-3838087.9902503663,-3553269.0328436224,-284703.65324476885,-115.30416197504383
967,-3838089.049999407,-3553265.8373816754,-284709.8573645312,-113.35525320045417
968,-3838097.4204833363,-3553266.4811582235,-284708.32440491166,-122.61492020118749
969,-3838074.8187101837,-3553254.7546333624,-284711.26930130203,-108.79477551928721
970,-3838097.73134789,-3553257.6377307987,-284709.57129881094,-130.5223182804766
971,-3838088.046670541,-3553261.8349341094,-284697.3884924665,-128.8232439653366
972,-3838077.4520598617,-3553232.550767107,-284706.9633600132,-137.93793274159543
973,-3838079.5523544406,-3553250.436301797,-284708.87708932784,-120.23896331555443
974,-3838053.87794256,-3553233.947254818,-284687.5687650609,-132.36192268092418
975,-3838059.1389608984,-3553239.831124206,-284712.47408552084,-106.83375117147807
976,-3838074.197274618,-3553256.188798055,-284694.110710571,-123.89776599180186
977,-3838073.8352222457,-3553246.8928320133,-284699.98296490277,-126.95942532957997
978,-3838069.062403449,-3553244.918062288,-284700.0425945996,-124.10174656141317
979,-3838068.0221975376,-3553230.674011212,-284710.6805194258,-126.66766689997166
980,-3838085.4549392695,-3553246.8198267347,-284701.58419872343,-137.05091381131206
981,-3838077.049397797,-3553243.0426786826,-284700.1978133811,-133.8089057331672
982,-3838080.1688409965,-3553227.4270755234,-284714.05459072406,-138.68717474897858
983,-3838102.0312698474,-3553281.3454169855,-284712.42436338234,-108.26148947962793
984,-3838069.376060308,-3553226.7392952614,-284715.5792469888,-127.05751805769978
985,-3838067.774184567,-3553235.578487911,-284700.80488815776,-131.39080849837046
986,-3838070.0235442524,-3553243.995154847,-284698.4239902391,-127.60439916636096
987,-3838068.136520335,-3553223.6632095086,-284715.4919251545,-128.98138567182468
988,-3838089.3538496536,-3553240.688874425,-284712.8299902527,-135.8349849760416
989,-3838105.1561087146,-3553276.458218609,-284699.74374734523,-128.9541427604272
990,-3838087.175342297,-3553271.857005565,-284700.04515851004,-115.27317822218174
991,-3838107.508571934,-3553278.106394085,-284709.6961870484,-119.7059908004594
992,-3838103.408470372,-3553271.983732484,-284707.57406201103,-123.8506758773583
993,-3838093.303254312,-3553273.069926401,-284699.1061301578,-121.12719775299774
994,-3838086.675254988,-3553261.888675445,-284704.05414924683,-120.73243029596051
995,-3838100.2833979847,-3553263.8615335133,-284713.12524861924,-123.29661585215945
996,-3838053.557389948,-3553235.8635758213,-284695.5587011152,-122.13511301157996
997,-3838107.168567799,-3553266.6933187894,-284713.14484435844,-127.33040465123486
998,-3838080.9238315546,-3553248.779454049,-284698.4349734086,-133.70940409682225
999,-3838073.187853266,-3553229.458617927,-284699.17147955747,-144.55775578151224
1000,-3838111.8778424445,-3553273.191110113,-284699.4199848942,-139.26674743706826
1001,-3838102.270555796,-3553260.5948604317,-284702.9027008021,-138.77299456228502
1002,-3838079.0455177506,-3553224.9167884486,-284706.9154220074,-147.21330729458714
1003,-3838089.730229915,-3553245.320377326,-284704.9010971614,-139.5087554276106
1004,-3838078.235985852,-3553246.6743416036,-284707.0628242325,-124.49882001569495
1005,-3838094.071206712,-3553264.8493638155,-284704.1454596916,-125.07638320507249
1006,-3838048.5854148,-3553217.8120339965,-284703.4240490895,-127.34933171392186
1007,-3838076.9007522967,-3553235.0472415816,-284705.4674192756,-136.38609143946087
1008,-3838074.7020089827,-3553252.8531208797,-284709.7527576817,-112.09613042121055
1009,-3838065.1879426898,-3553232.6794108846,-284701.361487595,-131.14704421011265
1010,-3838097.4236297947,-3553271.9329253356,-284695.78003173985,-129.7106727192877
1011,-3838086.6223603766,-3553252.150417971,-284710.47183401184,-124.00010839384049
1012,-3838062.0792668355,-3553244.3166390397,-284693.85923492257,-123.90339287323877
1013,-3838111.570822701,-3553274.2083101915,-284699.02055650426,-138.34195600508247
1014,-3838069.2094648858,-3553229.309535283,-284706.3264775665,-133.5734520361293
1015,-3838096.14570351,-3553254.535895016,-284708.27066456684,-133.33914392703446
1016,-3838063.529764619,-3553241.476986781,-284708.54219283327,-113.51058500469662
1017,-3838092.1719647385,-3553256.126782877,-284708.0267388508,-128.01844301080564
1018,-3838086.233372321,-3553248.1861799,-284700.81333753094,-137.2338548898697
1019,-3838079.870051139,-3553261.735105447,-284699.41964243125,-118.71530326077482
1020,-3838050.9108925723,-3553242.442545506,-284691.61697348725,-116.85137357882923
1021,-3838047.2068723943,-3553223.846019736,-284691.0584120239,-132.30244063440477
1022,-3838083.315100046,-3553232.395820317,-284701.4431716642,-149.4761080648168
1023,-3838080.204054671,-3553240.168131996,-284699.13878011866,-140.89714255626313
1024,-3838091.927852229,-3553253.5321901077,-284706.360632474,-132.0350296474644
1025,-3838098.53545939,-3553259.8304989724,-284710.31375735655,-128.39120306092082
1026,-3838079.606157045,-3553249.1295729596,-284711.7620680627,-118.71451602259185
1027,-3838067.9730698382,-3553244.757716286,-284699.2031375737,-124.01221597852418
1028,-3838067.913334059,-3553244.1938735745,-284701.9702962326,-121.74916425195988
1029,-3838105.070677315,-3553271.844524298,-284713.3923245591,-119.83382845792221
1030,-3838059.2750909547,-3553236.440989166,-284708.2072875221,-114.62681426660856
1031,-3838076.7071806267,-3553241.894335708,-284705.6693915418,-129.14345337677514
1032,-3838105.3253811724,-3553262.1981587633,-284709.5880263168,-133.53919609222794
1033,-3838088.2178176777,-3553242.996116039,-284703.9701703717,-141.251531267073
1034,-3838080.6179803214,-3553258.657251577,-284707.80492855125,-114.15580019325716
1035,-3838071.713875773,-3553252.9769896735,-284698.25882937113,-120.478056728316
1036,-3838055.169981335,-3553230.2930097384,-284705.86732794164,-119.00964365474647
1037,-3838069.0171250035,-3553246.939013956,-284689.8382969758,-132.2398140715668
1038,-3838107.159503512,-3553265.8606670564,-284708.56937547395,-132.7294609817327
1039,-3838092.0318425684,-3553246.163689904,-284709.5722565982,-136.29589606629452
1040,-3838088.4303047583,-3553247.91860169,-284706.4938072866,-134.01789578178432
1041,-3838091.466557187,-3553247.965327948,-284708.87940771,-134.62182152917376
1042,-3838101.8228689986,-3553244.9762380556,-284708.5780913368,-148.2685396061861
1043,-3838092.1852584295,-3553260.1417038897,-284709.028237511,-123.01531702879583
1044,-3838072.261684325,-3553235.6933798064,-284697.7941317132,-138.77417280548252
1045,-3838123.1326696253,-3553279.0852622758,-284710.64940462983,-133.39800271973945
1046,-3838081.99982777,-3553232.0529573606,-284705.82593465055,-144.12093575886684
1047,-3838095.229872522,-3553263.647485724,-284708.29827932536,-123.28410747239832
1048,-3838093.830722127,-3553262.653895572,-284704.608975718,-126.56785083730938
1049,-3838089.696271702,-3553259.6976972106,-284708.92100528075,-121.07756921084365
1050,-3838111.5563868764,-3553267.7956466996,-284708.1177651439,-135.64297503285343
1051,-3838094.7964636455,-3553261.07005016,-284711.04968840565,-122.67672507994575
1052,-3838079.8195725493,-3553245.701755376,-284711.4255536088,-122.69226356444415
1053,-3838071.3714140365,-3553226.8699535644,-284710.77260050486,-133.7288599672611
1054,-3838107.6209070687,-3553273.664230452,-284696.95902263455,-136.9976539822528
1055,-3838088.047578252,-3553256.4118353687,-284711.37712352903,-120.2586193541647
1056,-3838091.2469779877,-3553275.792846876,-284695.77860703995,-119.67552407155745
1057,-3838088.3335614926,-3553254.7721535102,-284699.34580249933,-134.21560548304114
1058,-3838094.092489623,-3553254.0343998764,-284706.24018126936,-133.81790847727098
1059,-3838128.92271768,-3553289.8832675777,-284714.36840546614,-124.67104463634314
1060,-3838085.788774021,-3553262.6983012897,-284707.989432381,-115.10104035027325
1061,-3838088.6253091176,-3553255.7907171943,-284705.1307519547,-127.70383996859891
1062,-3838113.030966156,-3553266.9350405983,-284707.02366909257,-139.07225646532606
1063,-3838131.7122216765,-3553288.525337391,-284710.9498254785,-132.2370588069316
1064,-3838089.075179055,-3553250.7928509326,-284701.11183336336,-137.17049475893145
1065,-3838098.765275693,-3553272.999266079,-284703.5070922311,-122.25891738274368
1066,-3838096.5711382553,-3553274.094963777,-284704.0545135246,-118.42166095384164
1067,-3838106.3641753783,-3553277.673528191,-284704.5243628375,-124.1662843496888
1068,-3838103.845254063,-3553264.17917424,-284715.8383971291,-123.82768269383814
1069,-3838076.5879055085,-3553248.722405237,-284706.7486016177,-121.11689865362132
1070,-3838090.642005215,-3553257.1639858307,-284714.5833351612,-118.89468422299251
1071,-3838093.502578672,-3553248.3500700924,-284706.2282549906,-138.9242535890662
1072,-3838110.6604318805,-3553268.6136251935,-284705.86250755045,-136.1842991365702
1073,-3838088.703777418,-3553248.391096753,-284707.9618275077,-132.35085315722972
1074,-3838098.591256153,-3553257.5306905354,-284700.9164508307,-140.1441147867008
1075,-3838097.474352419,-3553267.799593545,-284706.61554464075,-123.05921423312975
1076,-3838060.9776719105,-3553227.472828482,-284703.57836919825,-129.92647423048038
1077,-3838101.593239658,-3553275.042738123,-284703.1917896679,-123.35871186730219
1078,-3838112.455757457,-3553283.1265077917,-284703.59203724517,-125.73721241997555
1079,-3838074.806952577,-3553240.9593066755,-284706.0576009849,-127.7900449167355
1080,-3838095.6442337716,-3553258.9666453213,-284715.43853349565,-121.23905495461076
1081,-3838072.97242055,-3553238.8854111247,-284699.69084145443,-134.39616797084454
1082,-3838096.7802346963,-3553267.3427982014,-284699.53686457174,-129.9005719232373
1083,-3838099.467279952,-3553256.5102182454,-284701.6135812222,-141.3434804843855
1084,-3838080.7861045357,-3553228.7723906855,-284701.55473266356,-150.45898118661717
1085,-3838091.4621347007,-3553265.353881741,-284695.06570409855,-131.04254886123817
1086,-3838095.629058291,-3553265.8060708246,-284705.2978071002,-124.52518036635593
1087,-3838096.931670321,-3553251.764098309,-284701.72886312933,-143.4387088828371
1088,-3838085.4047181,-3553251.126172263,-284706.3215035646,-127.95704227231909
1089,-3838108.4676963394,-3553279.1281171697,-284698.28553979925,-131.054039370385
1090,-3838084.9696861124,-3553250.8183466876,-284699.53243103914,-134.61890838562977
1091,-3838142.7330975025,-3553309.9339618743,-284708.88640980545,-123.91272582270904
1092,-3838066.9863549545,-3553224.004303512,-284705.53911931685,-137.4429321255302
1093,-3838069.12593687,-3553225.2472166475,-284693.841065752,-150.03765447047772
1094,-3838114.217539905,-3553291.606514169,-284707.02301080007,-115.58801493613282
1095,-3838083.101624112,-3553253.438206267,-284698.26428873447,-131.39912911056308
1096,-3838121.797997173,-3553281.5911975405,-284715.74922691955,-124.45757271285402
1097,-3838072.3614289905,-3553228.6030475367,-284711.5051331657,-132.25324828812154
1098,-3838081.4375362224,-3553256.405756078,-284700.9863975713,-124.04538257292006
1099,-3838100.17304101,-3553273.4128658893,-284700.5592353302,-126.20093979034573
1100,-3838078.8234147727,-3553251.947585306,-284701.36121323885,-125.51461622776696
1101,-3838102.3120113355,-3553268.417097743,-284707.7257835952,-126.1691299972008
1102,-3838102.8007914796,-3553286.1727256062,-284692.4372853938,-124.19078047957737
1103,-3838111.366110103,-3553276.3001318183,-284702.2774344139,-132.78854387102183
1104,-3838107.11136166,-3553280.915619126,-284699.77877182467,-126.41697070933878
1105,-3838071.1205515903,-3553243.609173675,-284708.72645533836,-118.78492257691687
1106,-3838092.078907067,-3553256.401200376,-284712.74189640983,-122.9358102811384
1107,-3838079.282955133,-3553243.088239552,-284701.4379447393,-134.7567708416027
1108,-3838076.1338073276,-3553247.0354173677,-284689.1435434391,-139.95484652079176
1109,-3838080.5009349333,-3553258.59318142,-284690.5359070755,-131.37184643768705
1110,-3838083.530118213,-3553247.373704812,-284714.4207075555,-121.73570584552363
1111,-3838088.368275106,-3553247.5661993255,-284712.7482045306,-128.05387124983827
1112,-3838097.618064832,-3553246.1547936145,-284706.97762934084,-144.48564187658485
1113,-3838062.5808199914,-3553235.7420527902,-284706.166215816,-120.67255138518522
1114,-3838067.207929334,-3553241.5096029625,-284699.6222832905,-126.07604308112059
1115,-3838103.800108213,-3553271.130472889,-284699.9082551968,-132.76138012699084
1116,-3838078.91718218,-3553243.8626298383,-284701.2508355012,-133.80371684062993
1117,-3838082.290929045,-3553262.4139122106,-284695.09628627286,-124.7807305615861
1118,-3838105.2857202473,-3553269.554039578,-284704.50977175595,-131.22190891340142
1119,-3838054.7186043374,-3553225.3164730705,-284705.0804721606,-124.32165910629556
1120,-3838084.047217461,-3553247.881579227,-284703.5093987232,-132.65623951080488
1121,-3838082.8366267253,-3553261.284057352,-284706.2505993993,-115.30196997371968
1122,-3838089.024186733,-3553269.2710009716,-284694.12820682046,-125.62497894116677
1123,-3838080.304804631,-3553231.829062228,-284701.6716476009,-146.80409480206436
1124,-3838053.5962066273,-3553224.3233244377,-284697.99211160204,-131.28077058756026
1125,-3838072.2100910805,-3553240.44614675,-284710.3312885546,-121.43265577603597
1126,-3838066.0100566824,-3553230.6232170784,-284702.62890970515,-132.75792989885667
1127,-3838086.359120527,-3553261.9166652756,-284700.8863567061,-123.55609854514478
1128,-3838056.84357434,-3553229.2214253074,-284704.66141677886,-122.96073225367581
1129,-3838080.991719729,-3553252.1606725664,-284701.10235690064,-127.72869026177796
1130,-3838079.411364575,-3553242.592212467,-284709.28684585344,-127.53230625449214
1131,-3838098.6511068055,-3553252.050129777,-284710.9806015219,-135.6203755068127
1132,-3838073.1120010973,-3553238.5145390355,-284701.4611903265,-133.13627173530404
1133,-3838096.559164283,-3553281.8884041216,-284697.01569784177,-117.65506231947802
1134,-3838048.93224586,-3553214.5844892953,-284705.19634422834,-129.1514123362722
1135,-3838080.426709441,-3553255.4612335293,-284702.8970950996,-122.06838081212481
1136,-3838083.630306425,-3553253.0418309905,-284701.14891296375,-129.4395624708268
1137,-3838047.1170030115,-3553203.35005374,-284703.78884075413,-139.97810851718532
1138,-3838069.0745506515,-3553236.330088664,-284700.58479777526,-132.1596642123768
1139,-3838100.02587378,-3553271.4252463565,-284699.43027627975,-129.17035114351893
1140,-3838075.6016085567,-3553255.736272037,-284702.54358962027,-117.32174689939711
1141,-3838132.8656066405,-3553308.1219754377,-284708.0322955679,-116.71133563481271
1142,-3838105.501647106,-3553265.267617097,-284701.65471237106,-138.5793176377192
1143,-3838054.9279239513,-3553230.321356313,-284705.7176241799,-118.88894345855806
1144,-3838076.900369762,-3553241.371115944,-284706.26978815376,-129.25946566433413
1145,-3838040.5523894574,-3553217.6346654203,-284702.3673783508,-120.55034568626434
1146,-3838071.373465175,-3553246.4990468076,-284705.31480754906,-119.55961081810528
1147,-3838064.6084597562,-3553243.813928347,-284695.2882035403,-125.50632786884671
1148,-3838060.8268048433,-3553238.2768076407,-284704.33686971193,-118.21312749065692
1149,-3838075.892872318,-3553237.2368463776,-284709.6705272465,-128.9854986940627
1150,-3838070.2398626036,-3553226.1752075576,-284715.2078254137,-128.85682963230647
1151,-3838090.517048087,-3553274.0837212824,-284688.1075408222,-128.32578598236432
1152,-3838051.5620206385,-3553223.2276645685,-284695.58036118536,-132.75399488466792
1153,-3838113.33170179,-3553264.7684761076,-284719.31081404036,-129.25241164199542
1154,-3838103.253584507,-3553268.472649418,-284707.52191059553,-127.2590244935709
1155,-3838080.1132212733,-3553254.269446462,-284698.49218881276,-127.35158599860733
1156,-3838072.0644399324,-3553234.673724921,-284708.5225261672,-128.8681888441788
1157,-3838098.887471318,-3553272.385683267,-284701.8848022829,-124.61698576796334
1158,-3838077.453117522,-3553234.9629188483,-284703.0018328358,-139.4883658378967
1159,-3838120.4185184226,-3553274.8566338383,-284709.7426503072,-135.81923427717993
1160,-3838090.6794307744,-3553248.666976847,-284712.275152433,-129.73730149416951
1161,-3838086.463436054,-3553251.305451829,-284705.55488680955,-129.6030974155292
1162,-3838080.29207268,-3553234.012508116,-284707.487137742,-138.79242682165932
1163,-3838080.540714917,-3553243.577281631,-284713.95512546436,-123.00830782135017
1164,-3838074.261354167,-3553238.694505373,-284706.0550347927,-129.51181400130736
1165,-3838090.3866946227,-3553248.658141481,-284711.1704059814,-130.55814716004534
1166,-3838095.3871803195,-3553264.3230965594,-284710.6392456602,-120.42483809991973
1167,-3838095.5756481434,-3553276.068979212,-284700.7229698296,-118.78369910171023
1168,-3838077.559578302,-3553260.1571438382,-284700.19112984923,-117.2113046143786
1169,-3838098.284333365,-3553268.262000402,-284706.02362467867,-123.9987082844018
1170,-3838088.561373156,-3553269.1955936584,-284698.6279464371,-120.73783306055702
1171,-3838106.6867587776,-3553285.004440873,-284708.99934492493,-112.68297297973186
1172,-3838085.9916781727,-3553249.3134765523,-284705.5533144182,-131.1248872022843
1173,-3838059.6142531685,-3553217.4337426834,-284709.0106159828,-133.16989450226538
1174,-3838088.5108865704,-3553253.437092373,-284708.3797730557,-126.69402114156401
1175,-3838110.5096957665,-3553282.8204344236,-284704.2434238206,-123.44583752227481
1176,-3838125.6178256785,-3553289.311075925,-284706.5054390912,-129.80131066247122
1177,-3838096.819901756,-3553262.277762273,-284709.60917934,-124.93296014313819
1178,-3838057.731013889,-3553219.443880837,-284691.8328996092,-146.45423344284063
1179,-3838064.279814739,-3553240.5847217645,-284701.9696704866,-121.7254224876524
1180,-3838073.2205037735,-3553243.9046012335,-284702.94172484893,-126.37417769106105
1181,-3838088.4912495757,-3553263.8276910414,-284708.90763158054,-115.75592695380328
1182,-3838102.676550254,-3553246.4391885153,-284712.2490448858,-143.98831685312325
1183,-3838079.971433862,-3553245.109409508,-284714.367737018,-120.49428733630339
1184,-3838103.3005099394,-3553261.495757892,-284710.28224186343,-131.52251018420793
1185,-3838084.4020968815,-3553248.732933985,-284709.64586951147,-126.02329338499112
1186,-3838076.8738064584,-3553222.295161425,-284707.09193349455,-147.48671153874602
1187,-3838061.5914092083,-3553226.32542044,-284692.47898273426,-142.7870060338173
1188,-3838081.819250285,-3553249.741041811,-284707.9717073558,-124.10650111816358
1189,-3838053.9859393393,-3553224.4334299956,-284694.20609194605,-135.34641739766812
1190,-3838084.023049374,-3553276.643390978,-284685.7499382101,-121.62972018576693
1191,-3838089.5248323954,-3553271.0300886002,-284696.297818765,-122.19692503014812
1192,-3838083.4798225537,-3553240.566217724,-284702.90363055415,-140.00997427577386
1193,-3838083.226525566,-3553266.4799735514,-284697.42060326575,-119.3259487489704
1194,-3838085.7212680154,-3553234.8050130405,-284709.8288589745,-141.08739600039553
1195,-3838059.611351932,-3553222.5245450577,-284709.39727548807,-127.68953138618963
1196,-3838067.5306816283,-3553237.5425715675,-284712.1082860557,-117.87982400512556
1197,-3838120.5727047147,-3553293.478800359,-284704.3716250185,-122.72227933706017
1198,-3838080.4558851738,-3553227.330618815,-284712.20818423893,-140.9170821197913
1199,-3838073.619094242,-3553236.932111539,-284697.9133964747,-138.77358622825705
1200,-3838087.5012599593,-3553250.9191271695,-284697.13329017675,-139.4488426130265
1201,-3838099.648349523,-3553263.98697368,-284711.2121523919,-124.44922345108353
1202,-3838100.543640801,-3553263.024441115,-284699.7487760347,-137.77042365144007
1203,-3838105.9101596307,-3553268.872091524,-284701.0072658939,-136.03080221294658
1204,-3838083.53226216,-3553254.871304311,-284698.85620557977,-129.80475226935232
1205,-3838120.475950558,-3553272.5299698967,-284709.4788288884,-138.4671517731622
1206,-3838078.663591,-3553246.280014875,-284709.0661475023,-123.31742862262763
1207,-3838077.440173793,-3553243.7306157053,-284704.0907565694,-129.6188015184598
1208,-3838078.032486099,-3553239.3936823723,-284708.435496511,-130.20330721553182
1209,-3838116.3625442046,-3553301.5487302598,-284701.22582824057,-113.58798570424551
1210,-3838098.201186965,-3553262.576267135,-284709.37684018945,-126.24807964090724
1211,-3838076.726353743,-3553261.6478129798,-284700.0382653083,-115.04027545504505
1212,-3838100.9320045984,-3553266.501591379,-284709.7559798784,-124.67443334119162
1213,-3838081.502837897,-3553232.414223582,-284709.3731940087,-139.71542030607816
1214,-3838097.781005306,-3553256.4508489436,-284700.93453285575,-140.39562350686174
1215,-3838085.5511458656,-3553249.8043038114,-284704.0735291308,-131.67331292340532
1216,-3838099.4692126475,-3553255.453044459,-284715.2091289465,-128.80703924183035
1217,-3838103.2504711323,-3553268.6005719346,-284706.7181851475,-127.93171405023895
1218,-3838075.184903654,-3553249.1691623013,-284702.6253081322,-123.390433220251
1219,-3838090.5698012346,-3553250.660289163,-284705.08217401226,-134.82733805960743
1220,-3838055.553337911,-3553226.535164755,-284698.41532044736,-130.6028527089511
1221,-3838094.3749125823,-3553262.6609883816,-284700.18678762374,-131.52713657700224
1222,-3838134.0062371097,-3553300.4532960323,-284709.10952273855,-124.44341833883664
1223,-3838080.7556587146,-3553239.8540528547,-284708.72511865356,-132.17648720630677
1224,-3838090.172843591,-3553260.0501627293,-284704.79970625363,-125.32297460787231
1225,-3838078.724079205,-3553239.7124880315,-284704.6238573448,-134.38773382891668
1226,-3838107.2664992604,-3553264.3536459696,-284716.59627503424,-126.31657825654838
1227,-3838095.493651173,-3553273.8981853784,-284693.9987120384,-127.59675375628285
1228,-3838088.4163400074,-3553236.899403901,-284703.7993747752,-147.71756133140298
1229,-3838083.751803146,-3553234.491888898,-284714.57778238045,-134.68213186779758
1230,-3838096.654687437,-3553250.568630759,-284701.69065692823,-144.3953997498611
1231,-3838097.789269682,-3553261.893318986,-284710.038212814,-125.85773788194638
1232,-3838109.623866834,-3553246.890194245,-284717.48620426067,-145.24746832839446
1233,-3838099.140315774,-3553288.715793751,-284706.6343774659,-103.79014455684228
1234,-3838063.9085973706,-3553231.205235349,-284701.4643643461,-131.23899767547846
1235,-3838073.1778816828,-3553231.7643136405,-284705.46469736565,-135.94887067656964
1236,-3838080.356322675,-3553252.5901741334,-284700.7629692303,-127.00317931128666
1237,-3838095.0407116325,-3553263.0884133005,-284703.6263236925,-128.32597463950515
