1160,-2559482.6252685594,-2274640.631842235,-284700.5305961842,-141.46283014013898
1161,-2559461.139763584,-2274611.2506833156,-284715.60157109564,-134.28750917268917
1162,-2559485.3135159574,-2274644.202310838,-284711.3718648114,-129.73934030823875
1163,-2559483.222201946,-2274638.082945268,-284708.3086632862,-136.83059339184547
1164,-2559467.607559924,-2274641.85645355,-284696.5917522307,-129.15935414325213
1165,-2559466.959164547,-2274642.880011276,-284707.5526682103,-116.5264850606327
1166,-2559488.4189887405,-2274641.6777874404,-284714.53426202177,-132.2069392784033
1167,-2559450.2171900305,-2274648.550941548,-284702.4794218959,-99.18682658672333
1168,-2559487.613331239,-2274667.200992627,-284702.30573921255,-118.10659939958714
1169,-2559487.688461572,-2274640.5850913334,-284695.1537000154,-151.94967022316996
1170,-2559483.3748202873,-2274646.959302981,-284697.6664350899,-138.7490822165273
1171,-2559468.3398424857,-2274613.3446578747,-284711.2180512733,-143.7771333377459
1172,-2559483.3053272627,-2274654.7812959296,-284691.83185767336,-136.69217365980148
1173,-2559461.5112873395,-2274629.892817854,-284707.29212344537,-124.32634604017949
1174,-2559475.64249153,-2274651.3448912315,-284702.6042555476,-121.6933447510819
1175,-2559457.2614169936,-2274634.2459039423,-284686.41173502896,-136.60377802234143
1176,-2559461.6948106806,-2274633.9335213136,-284710.52492356725,-117.2363657997339
1177,-2559469.194125592,-2274670.928585637,-284685.81894357904,-112.44659637584118
1178,-2559488.935655745,-2274666.0250576097,-284708.97860153584,-113.93199659971287
1179,-2559480.006885412,-2274663.0358988964,-284692.14038874424,-124.83059777150629
1180,-2559493.7327745506,-2274660.176856538,-284696.55950196675,-136.9964160459931
1181,-2559479.951461535,-2274640.1354697864,-284707.19381985976,-132.62217188882641
1182,-2559464.452214545,-2274642.8681147075,-284702.05606414506,-119.52803569252137
1183,-2559491.1542642573,-2274640.8120800797,-284716.7664761416,-133.57570803601993
1184,-2559473.021380913,-2274624.8361380054,-284697.0095872485,-151.17565565911354
1185,-2559491.9996435978,-2274650.0649511027,-284709.9148527165,-132.01983977854252
1186,-2559509.9813076262,-2274674.7028818848,-284706.5244909964,-128.75393474509474
1187,-2559507.236790113,-2274667.070778463,-284708.74074850825,-131.42526314186398
1188,-2559500.1065433435,-2274649.29458721,-284719.0695544499,-131.74240168381948
1189,-2559456.7330539715,-2274616.365658387,-284696.88491156686,-143.4824840176152
1190,-2559479.3765853187,-2274649.209627827,-284698.2906779961,-131.87627949542366
1191,-2559477.453842795,-2274660.7834141264,-284702.045521268,-114.62490740063367
1192,-2559472.9613571586,-2274620.841641054,-284714.2305385334,-137.88917757116724
1193,-2559483.487220796,-2274630.2473205486,-284707.12164575234,-146.11825449485332
1194,-2559479.7587889433,-2274642.9487739513,-284709.1980398796,-127.61197511240607
1195,-2559479.419360685,-2274664.799351678,-284707.6421778425,-106.97783116443316
1196,-2559494.866979164,-2274685.8555033156,-284690.0856937867,-118.92578206182225
1197,-2559514.271193642,-2274698.64833407,-284709.9687625819,-105.65409699018346
1198,-2559459.291657481,-2274634.06955787,-284697.9786553592,-127.2434442518861
1199,-2559470.13218825,-2274632.823969475,-284708.60309729783,-128.7051214770181
1200,-2559462.845305981,-2274650.9922680305,-284697.1091420106,-114.74389593995875
1201,-2559505.3217340703,-2274649.102630565,-284704.72307242255,-151.49603108281735
1202,-2559513.56888042,-2274682.890452741,-284708.2991013434,-122.37932633562014
1203,-2559448.116854087,-2274628.4919187888,-284684.28745632013,-135.3374789780937
1204,-2559480.3160567833,-2274633.9873069497,-284707.2133693484,-139.11538048525108
1205,-2559467.069449033,-2274629.9518091287,-284700.25709523534,-136.86054466903443
1206,-2559474.3341833493,-2274631.517004083,-284689.4798317114,-153.33734755497426
1207,-2559440.327343371,-2274615.6570834494,-284707.871654945,-116.79860497679329
1208,-2559512.0401545316,-2274680.3148304312,-284702.58450556453,-129.14081853581592
1209,-2559480.9971067673,-2274655.5790597345,-284711.8745815921,-113.5434654406854
1210,-2559498.593533798,-2274642.0355197852,-284709.3852229418,-147.1727910710615
1211,-2559500.328290837,-2274671.824070017,-284697.0613293122,-131.44289150781697
1212,-2559470.8880637228,-2274627.7811942073,-284711.16700077767,-131.93986873782706
1213,-2559494.577859822,-2274665.1842242633,-284710.06227765436,-119.33135790453525
1214,-2559476.0010714717,-2274619.3554916414,-284714.7457383348,-141.89984149549855
1215,-2559508.2358355694,-2274685.8520650775,-284700.5136901173,-121.87008037464693
1216,-2559472.2049950245,-2274630.3633846063,-284706.6092269648,-135.2323834533454
1217,-2559488.913001676,-2274652.7872156957,-284704.9999603729,-131.12582560745068
1218,-2559476.2954215896,-2274654.817140283,-284698.4122202386,-123.06606106797699
1219,-2559498.538919726,-2274673.5307072056,-284706.743368013,-118.26484450727003
1220,-2559461.414215049,-2274633.376359379,-284708.97080804233,-119.06704762752634
1221,-2559455.2946765185,-2274637.123791521,-284700.43101602426,-117.73986897332361
1222,-2559467.05500809,-2274640.8885743623,-284714.19771371124,-111.96872001659358
1223,-2559519.539983129,-2274685.3296450027,-284704.52815177233,-129.6821863540681
1224,-2559497.210809565,-2274665.232410744,-284711.7561688048,-120.22223001654493
1225,-2559480.7720959103,-2274615.738054225,-284705.2463771512,-159.7876645338256
1226,-2559478.7856973438,-2274657.500217557,-284703.5639879567,-117.72149183013244
1227,-2559523.3529964658,-2274686.363039853,-284703.4991294248,-133.49082718789577
1228,-2559498.58636457,-2274665.291001565,-284704.9196016858,-128.3757613194757
1229,-2559485.677649272,-2274631.559694815,-284698.92717741756,-155.19077703962103
1230,-2559497.873396505,-2274677.05467895,-284701.06996294437,-119.74875461077318
1231,-2559473.186382864,-2274646.287023998,-284698.4704953434,-128.4288635228877
1232,-2559494.524974096,-2274659.056564999,-284701.4785576898,-133.9898514074739
1233,-2559452.7482984033,-2274628.9690371025,-284715.5825319622,-108.19672933861148
1234,-2559489.843041524,-2274650.008892591,-284702.0747961343,-137.75935279839905
1235,-2559513.477725564,-2274662.5305094044,-284713.6582012665,-137.2890148931765
1236,-2559478.3365637017,-2274628.0043078237,-284707.37210192985,-142.9601539481664
1237,-2559507.232920894,-2274656.0566703044,-284718.5508841837,-132.62536640581675
1238,-2559466.1180482237,-2274626.339910874,-284710.61539870896,-129.16273864055984
1239,-2559445.0582106663,-2274627.461907295,-284697.96603789576,-119.63026547548361
1240,-2559495.580858331,-2274649.88877704,-284700.006643281,-145.68543801020132
1241,-2559493.9998345985,-2274665.0870876918,-284701.796455967,-127.11629093973897
1242,-2559454.5963735944,-2274636.488821245,-284703.38237224665,-114.7251801029197
1243,-2559495.2780374316,-2274680.189162965,-284697.03315430775,-118.05572015896905
1244,-2559484.7039823253,-2274652.5408973307,-284713.8090132849,-118.35407170961844
1245,-2559472.987114386,-2274646.5049250782,-284700.92085495126,-125.56133435666561
1246,-2559479.1108426354,-2274652.0401561125,-284704.0586624199,-123.01202410296537
1247,-2559456.125074465,-2274612.5291418517,-284711.126465491,-132.46946712210774
1248,-2559491.2355835335,-2274664.731121957,-284709.4690842837,-117.03537729301024
1249,-2559501.007656235,-2274662.5256447624,-284711.56342180655,-126.9185896657873
1250,-2559506.0334364516,-2274664.6803341815,-284711.3556696819,-129.99743258813396
1251,-2559486.672593034,-2274646.454005007,-284695.12711747066,-145.09147055604262
1252,-2559460.5217752773,-2274623.281774482,-284690.48416592606,-146.7558348690509
1253,-2559489.6056150715,-2274647.11638589,-284696.88000154146,-145.60922763985582
1254,-2559478.621655518,-2274670.929072457,-284690.98448044853,-116.70810261275619
1255,-2559470.6954120165,-2274640.8249296187,-284703.28824430524,-126.58223809249466
1256,-2559490.1092599197,-2274655.0770006175,-284705.4460631983,-129.58619610388996
1257,-2559516.908151192,-2274681.5045153904,-284704.63391878176,-130.76971701998264
1258,-2559477.029233865,-2274652.3397852387,-284701.8288163,-122.8606323262211
1259,-2559470.0252516866,-2274642.248662688,-284697.3586259392,-130.41796305956086
1260,-2559502.3062840784,-2274657.5769858803,-284712.22303616756,-132.5062620305689
1261,-2559498.4007890956,-2274666.7708187844,-284702.6318066151,-128.99816369608743
1262,-2559502.768679082,-2274655.215842294,-284706.2478972829,-141.30493950500386
1263,-2559502.504398357,-2274691.7279905328,-284703.34708502627,-107.42932279809611
1264,-2559509.716631675,-2274674.1138009736,-284698.3343343205,-137.26849638100248
1265,-2559481.828420268,-2274642.214628955,-284707.50571926817,-132.10807204485172
1266,-2559504.7466479708,-2274666.263048274,-284702.4971967047,-135.98640299210092
1267,-2559482.5251545217,-2274628.274288244,-284705.5608334984,-148.6900327791809
1268,-2559482.068163414,-2274640.9263856327,-284692.8476233627,-148.2941544186324
1269,-2559508.706136994,-2274658.847425084,-284703.6409804875,-146.21773142245365
1270,-2559508.9697751226,-2274695.077010825,-284693.54732323065,-120.34544106712565
1271,-2559480.8378492505,-2274655.3176562064,-284697.0654198071,-128.45477323699743
1272,-2559495.93514743,-2274643.8669288508,-284707.4030167678,-144.66520181123633
1273,-2559482.8616551314,-2274643.269412951,-284705.4923662614,-134.099875918997
1274,-2559466.782545075,-2274635.717754209,-284694.9162017142,-136.1485891516786
1275,-2559475.730694507,-2274643.166436429,-284698.9606661291,-133.603591948573
1276,-2559484.5894393767,-2274633.590460284,-284715.9048994416,-135.09407965099672
1277,-2559502.646594544,-2274655.60312475,-284695.73348409473,-151.30998569936492
1278,-2559518.5722670127,-2274641.5611061673,-284703.25012966414,-173.76103118126048
1279,-2559483.2343155835,-2274642.82796504,-284701.9208663983,-138.48548414494144
1280,-2559461.423138018,-2274623.475195914,-284698.08132400096,-139.8666181032313
1281,-2559463.109268279,-2274631.660293917,-284705.7328372487,-125.71613711293321
1282,-2559490.237015437,-2274658.836200187,-284701.2680529298,-130.13276232010685
1283,-2559472.7923896243,-2274660.775062681,-284703.34060470853,-108.67672223458067
1284,-2559472.618299707,-2274630.0202456354,-284712.10743068735,-130.49062338407384
1285,-2559472.874814537,-2274654.2164172307,-284701.4994325517,-117.15896475454792
1286,-2559464.237528352,-2274649.537364673,-284697.77589460224,-116.92426907696063
1287,-2559500.9923775755,-2274664.032170967,-284705.85346294503,-131.10674366325838
1288,-2559463.8747034706,-2274623.9847617797,-284711.5757539217,-128.3141877692542
1289,-2559477.561241229,-2274628.5879276297,-284708.22140196833,-140.75191163102863
1290,-2559493.660910795,-2274640.781749499,-284708.9703916625,-143.90876963344635
1291,-2559516.9564708928,-2274677.5499796635,-284707.8204652646,-131.58602596470155
1292,-2559490.533138802,-2274665.413602292,-284699.72502723726,-125.39450927247526
1293,-2559508.969387041,-2274671.839544037,-284707.85235926165,-129.2774837423931
1294,-2559466.5655987593,-2274629.6937577724,-284704.42159075884,-132.45025022805203
1295,-2559427.2559823724,-2274605.315916107,-284699.4255199372,-122.51454632822424
1296,-2559493.7032404165,-2274675.760685753,-284709.0039372966,-108.93861736677354
1297,-2559434.0611691847,-2274622.169561108,-284700.6815384436,-111.2100696330308
1298,-2559428.7139835907,-2274619.331376346,-284696.77633531124,-112.6062719336478
1299,-2559446.8044314915,-2274626.987065995,-284698.6090455818,-121.20831991464365
1300,-2559485.538951042,-2274655.402370556,-284712.5352643473,-117.60131613904377
1301,-2559501.7022612626,-2274674.029852752,-284710.5897694235,-117.08263908699155
1302,-2559451.5383141143,-2274631.4268517816,-284705.61735663365,-114.49410569912288
1303,-2559469.99492671,-2274626.9360543396,-284698.9716950892,-144.08717728132615
1304,-2559502.6388195893,-2274647.9735179883,-284712.7380843556,-141.92721724533476
1305,-2559470.1551271067,-2274642.815768192,-284700.0080450605,-127.33131385414163
1306,-2559486.4587023687,-2274656.7814523852,-284693.6722134881,-136.00503649533493
1307,-2559496.442528319,-2274660.467838357,-284703.2406341439,-132.73405581800034
1308,-2559466.996080435,-2274629.9729695343,-284698.49275475467,-138.53035614587134
1309,-2559506.307137179,-2274676.7913237438,-284702.41193973663,-127.10387369879754
1310,-2559498.4948141742,-2274668.5462130834,-284704.29906500736,-125.6495360834524
1311,-2559497.2867211746,-2274662.5949125364,-284694.4018891762,-140.28991946193855
1312,-2559486.261479365,-2274669.8085230407,-284698.625084342,-117.82787198241567
1313,-2559496.1885189163,-2274645.1540773725,-284706.44021457917,-144.59422696457477
1314,-2559500.6569511034,-2274655.4284906443,-284714.2681125678,-130.96034789126134
1315,-2559486.232172386,-2274653.389506397,-284709.46114519157,-123.38152079738211
1316,-2559498.5296412427,-2274651.2384647946,-284702.8478212116,-144.44335523649352
1317,-2559532.1596766696,-2274672.6874695206,-284713.98050374084,-145.4917034081882
1318,-2559514.588115189,-2274689.991671966,-284709.0325276563,-115.56391556700692
1319,-2559499.078470729,-2274657.7911989605,-284709.10830170196,-132.17897006636485
1320,-2559483.135572853,-2274654.7149111796,-284704.1945115772,-124.2261500962195
1321,-2559484.035453931,-2274643.8626620774,-284706.5786642503,-133.59412760322448
1322,-2559474.530428542,-2274652.8471786873,-284702.1808804367,-119.50236941780895
1323,-2559489.1591891083,-2274655.158856035,-284711.66468179063,-122.33565128245391
1324,-2559489.849909832,-2274653.2573029017,-284715.01685674995,-121.57575018011266
1325,-2559470.803167924,-2274634.3855979275,-284709.2493846128,-127.1681853835471
1326,-2559498.940982078,-2274665.8783004307,-284704.98437272396,-128.07830892351922
1327,-2559481.9042783855,-2274656.8663460873,-284701.39732102957,-123.64061126857996
1328,-2559446.7732536485,-2274625.8986016354,-284703.74078975385,-117.13386225933209
1329,-2559477.105470257,-2274642.297407324,-284713.48651774204,-121.32154519087635
1330,-2559489.738311056,-2274682.6708342438,-284701.9790452412,-105.0884315710864
1331,-2559498.018085401,-2274663.137015578,-284701.01369076926,-133.86737905390328
1332,-2559499.8774458133,-2274655.9078098326,-284707.84233376285,-136.12730221782112
1333,-2559486.056244235,-2274636.8882633923,-284700.09208199603,-149.0758988467278
1334,-2559474.0600049784,-2274651.905368958,-284704.70279431826,-117.45184170204448
1335,-2559437.4719289937,-2274600.809713918,-284715.1673741656,-121.494840910309
1336,-2559469.5329544665,-2274623.7729870947,-284695.94435073785,-149.81561663397588
1337,-2559495.4393407814,-2274680.5952196047,-284685.28223884624,-129.56188233051216
1338,-2559495.00625582,-2274668.088002636,-284705.82864074473,-121.08961243910016
1339,-2559488.7587251524,-2274673.829663666,-284710.1344750098,-104.79458647657884
1340,-2559505.487345619,-2274666.500064913,-284702.1837827752,-136.80349793075584
1341,-2559448.0879783486,-2274632.5884212125,-284702.9435132712,-112.55604386486812
1342,-2559493.0258668712,-2274650.0124605624,-284703.70737521845,-139.30603109038202
1343,-2559485.3119432232,-2274650.8962842124,-284701.75670723274,-132.65895177813945
1344,-2559491.8006077926,-2274659.10451269,-284709.47899308323,-123.2171020192327
1345,-2559489.817570721,-2274661.748122345,-284700.5633224076,-127.50612596800784
1346,-2559508.2619658904,-2274676.193284267,-284703.86431137746,-128.20437024586136
1347,-2559492.7252275096,-2274641.8453861764,-284711.77430588123,-139.1055354520213
1348,-2559492.322595852,-2274654.0946740843,-284703.2904434762,-134.93747829145286
1349,-2559488.267578063,-2274636.768887813,-284708.8471843549,-142.65150589495897
1350,-2559466.4505760963,-2274621.8822965533,-284716.2575387796,-128.31074076337973
1351,-2559457.7541471575,-2274606.892011903,-284714.42315838434,-136.4389768699766
1352,-2559490.5108434446,-2274657.1430933066,-284711.0625993706,-122.30515076743905
1353,-2559454.0891487272,-2274622.449620118,-284708.5705789829,-123.06894962646766
1354,-2559498.0363692287,-2274648.8919925303,-284702.73117895937,-146.4131977390498
1355,-2559476.80946486,-2274626.8068080647,-284700.7365632625,-149.266093532613
1356,-2559495.65290884,-2274662.3752673664,-284704.41801672045,-128.8596247533569
1357,-2559480.270495964,-2274650.0706764995,-284711.03441810294,-119.16540136176627
1358,-2559487.289032004,-2274638.816704442,-284706.35939206806,-142.11293549399124
1359,-2559426.8187098177,-2274592.7971224952,-284700.974051661,-133.04753566149157
1360,-2559493.0088702855,-2274644.3082353477,-284710.4346287971,-138.26600614062045
1361,-2559502.131508916,-2274660.6969128987,-284701.6990010843,-139.73559493315406
1362,-2559460.3652222035,-2274622.113707628,-284694.5888211892,-143.66269338625716
1363,-2559492.593838003,-2274665.0470777047,-284694.0729877916,-133.47377250669524
1364,-2559479.095348984,-2274640.143703015,-284712.32357597223,-126.62806999671739
1365,-2559437.5039126133,-2274615.450032612,-284704.73203120584,-117.32184879557462
1366,-2559481.875157414,-2274652.0837263432,-284715.5273718886,-114.26405918219825
1367,-2559454.3169340766,-2274613.6121207043,-284710.87807046925,-129.8267429030966
1368,-2559482.956967107,-2274635.151222982,-284701.3936779468,-146.41206617822172
1369,-2559476.5534892026,-2274635.153077041,-284706.43988363794,-134.96052852389403
1370,-2559504.8402287825,-2274668.8174354145,-284707.2748166054,-128.74797676259186
1371,-2559495.3794072946,-2274669.895427376,-284702.93584564375,-122.54813427478075
1372,-2559464.0017482094,-2274637.946321205,-284709.06739211315,-116.98803489143029
1373,-2559466.464063079,-2274633.593297764,-284709.4176502025,-123.45311511238106
1374,-2559446.51096029,-2274609.1048756964,-284699.30435472965,-138.1017298641964
1375,-2559457.343236316,-2274626.311251177,-284698.41494802455,-132.61703711445443
1376,-2559469.7379867123,-2274644.5412172563,-284708.57065434183,-116.62611511407886
1377,-2559454.3438754594,-2274636.357509437,-284699.6378662589,-118.34849976346595
1378,-2559519.5645576655,-2274679.039954305,-284711.8437703384,-128.68083302193554
1379,-2559477.8201569067,-2274628.0106233982,-284712.2615542198,-137.5479792886763
1380,-2559487.146583661,-2274648.6969547253,-284708.27518332406,-130.17444561159937
1381,-2559476.253920647,-2274627.911713055,-284704.6291513003,-143.71305629168637
1382,-2559462.280839063,-2274620.0538991536,-284703.918684125,-138.308255784621
1383,-2559475.0459866566,-2274637.4221048416,-284696.9373428512,-140.68653896381147
1384,-2559491.122702277,-2274661.8453787034,-284709.8785649352,-119.39875863818452
1385,-2559519.514760433,-2274643.089349997,-284714.262246155,-162.16316428099526
1386,-2559472.6396918315,-2274631.3369228314,-284694.78495139314,-146.51781760703307
1387,-2559480.855396325,-2274635.453453599,-284711.0565953022,-134.3453474235721
1388,-2559481.871488006,-2274644.803327108,-284699.7132920297,-137.35486886836588
1389,-2559515.0683809314,-2274701.3525555674,-284693.6620755777,-120.05374978628242
1390,-2559469.795318293,-2274630.6518465504,-284703.840503842,-135.3029679005267
1391,-2559468.292525812,-2274633.0065378156,-284709.2466834194,-126.03930457710521
1392,-2559481.4890356893,-2274656.115284456,-284700.23709381535,-125.13665741798468
1393,-2559473.7013513637,-2274642.3761163717,-284697.22515704145,-134.10007795051206
1394,-2559488.157018609,-2274624.6771561755,-284718.06383090984,-145.41603152354946
1395,-2559494.8138126982,-2274638.299725389,-284703.8304020379,-152.68368527124403
1396,-2559508.9688292406,-2274637.150175327,-284707.6715749572,-164.14707895647734
1397,-2559460.2260386497,-2274607.6855448224,-284707.0641355163,-145.47635831101798
1398,-2559460.4844987886,-2274622.20308794,-284701.6563231365,-136.6250877121929
1399,-2559467.3086316506,-2274627.2588083195,-284691.3487025801,-148.701120751095
1400,-2559499.12773169,-2274657.7191064702,-284718.0037577253,-123.40486749465344
1401,-2559469.5050979354,-2274629.032759096,-284703.40870794025,-137.0636308991816
1402,-2559498.094975749,-2274661.0324733276,-284708.28048935725,-128.78201306419214
1403,-2559457.2566997684,-2274629.462292903,-284713.87070623157,-113.92370063369162
1404,-2559524.5147129726,-2274708.4615135957,-284697.68071650405,-118.37248287285911
1405,-2559450.40642572,-2274594.9952565804,-284710.41189568106,-144.99927345861215
1406,-2559485.465673139,-2274659.5316013,-284704.6338535013,-121.30021833756473
1407,-2559486.489909549,-2274662.1469044182,-284704.75910099514,-119.58390413539018
1408,-2559494.5103518856,-2274641.042989963,-284712.71522514086,-140.75213678152068
1409,-2559496.932722672,-2274673.4674426494,-284710.2765897064,-113.18869031604845
1410,-2559496.494605481,-2274674.3517445424,-284702.1767214459,-119.96613949286984
1411,-2559463.4067021585,-2274622.2374524684,-284714.92045214894,-126.2487975411932
1412,-2559492.7322871094,-2274676.182038825,-284699.07975799264,-117.47049029171467
1413,-2559452.9876178904,-2274648.6872978974,-284705.5332747207,-98.76704527222319
1414,-2559472.132751317,-2274654.3534245235,-284699.43215649045,-118.34717030328466
1415,-2559491.9068327635,-2274706.2842820715,-284701.1991229863,-84.42342770565301
1416,-2559458.9093850735,-2274651.4413272087,-284690.6580798337,-116.80997803108767
1417,-2559501.8640273674,-2274668.3582541402,-284710.8824362634,-122.6233369638212
1418,-2559502.970483788,-2274656.0719270958,-284701.70403730264,-145.19451938942075
1419,-2559494.7413542196,-2274666.6802242803,-284706.4127098445,-121.64842009480344
1420,-2559463.9184327777,-2274625.543617401,-284698.1992934983,-140.17552187864203
1421,-2559485.5310305147,-2274659.8771181316,-284695.41146164987,-130.24245073326165
1422,-2559477.6088347747,-2274645.1526760845,-284713.21193267114,-119.2442260190146
1423,-2559466.040754157,-2274618.4496163083,-284697.7664093687,-149.82472848007455
1424,-2559491.399541951,-2274640.5380168473,-284709.6182238079,-141.24330129555892
1425,-2559505.8799949684,-2274678.2170222322,-284706.9240487852,-120.73892395099392
1426,-2559441.890478379,-2274638.454122748,-284698.0032168599,-105.43313877098262
1427,-2559478.305920822,-2274643.297561755,-284709.53766446817,-125.47069459897466
1428,-2559414.4940777114,-2274606.982278124,-284702.4749253632,-105.03687422419898
1429,-2559455.088821175,-2274636.825748811,-284705.0603570238,-113.20271534024505
1430,-2559442.771149633,-2274612.1807344723,-284697.8178610252,-132.7725541354157
1431,-2559451.2645537006,-2274626.4093743316,-284705.81329355005,-119.04188581893686
1432,-2559467.0689695966,-2274632.373775523,-284705.0584528974,-129.63674117607297
1433,-2559437.645732686,-2274635.460655877,-284698.0565757684,-104.12850104062818
1434,-2559497.4952225536,-2274663.2165991766,-284704.75317650003,-129.52544687694171
1435,-2559464.166284018,-2274632.128628483,-284709.25129405037,-122.78636148478836
1436,-2559450.669984064,-2274602.0062712054,-284701.5430267099,-147.12068614881719
1437,-2559447.559108844,-2274631.9796916074,-284698.3307749438,-117.24864229280502
1438,-2559441.307604445,-2274601.750457235,-284702.78960357665,-136.76754363335203
1439,-2559462.4132964197,-2274659.599491446,-284702.81311057566,-100.00069439818617
1440,-2559454.4201538204,-2274643.149348121,-284698.8618481252,-112.40895757410908
1441,-2559449.117745787,-2274634.476911399,-284715.8401196302,-98.80071475764271
1442,-2559502.971474006,-2274677.844932013,-284708.7001262462,-116.42641574644949
1443,-2559459.3759118,-2274656.7381277,-284690.74527637305,-111.89250772708328
1444,-2559488.993031696,-2274660.707087459,-284711.46500461467,-116.82093962223735
1445,-2559473.2630344415,-2274641.714402615,-284707.52326036454,-124.02537146187387
1446,-2559463.7958736327,-2274632.229944092,-284701.5237840875,-130.0421454529278
1447,-2559496.0511138933,-2274680.1496054567,-284701.2497961695,-114.65171226701932
1448,-2559473.0932036396,-2274637.225080094,-284710.4507150956,-125.41740845015738
1449,-2559470.9862112287,-2274632.095295099,-284707.38497458835,-131.50594154122518
1450,-2559488.9541222914,-2274671.525536859,-284699.86319525365,-117.56539017881732
1451,-2559486.5764721665,-2274652.915335402,-284708.4008972085,-125.26023955608252
1452,-2559483.4100485565,-2274668.2772293366,-284702.28044333943,-112.85237588052405
1453,-2559515.610963105,-2274660.5712198634,-284704.7145934628,-150.32514977903338
1454,-2559518.989266064,-2274670.1242995113,-284713.5209299863,-135.3440365663846
1455,-2559493.752231551,-2274650.260470059,-284713.2233811638,-130.26838032831438
1456,-2559480.0978958122,-2274636.791210007,-284701.8888924539,-141.41779335140018
1457,-2559476.3081425736,-2274634.9027959947,-284709.24369770486,-132.16164887405466
1458,-2559503.045951945,-2274689.633806158,-284712.3768734889,-101.03527229803149
1459,-2559505.8375654626,-2274662.611424966,-284701.73144348373,-141.49469701305497
1460,-2559509.5542875673,-2274665.8994650845,-284712.69047898025,-130.96434350247728
1461,-2559468.3307422292,-2274640.9716814174,-284707.36764595116,-119.99141486064764
1462,-2559503.358605861,-2274645.0327571537,-284711.0371870178,-147.28866168967215
1463,-2559494.0119386707,-2274660.5457709837,-284706.9093503468,-126.5568173401989
1464,-2559519.85262064,-2274682.952190963,-284707.9066732115,-128.9937564652646
1465,-2559448.443893686,-2274626.987863428,-284700.3853869082,-121.0706433497835
1466,-2559463.0733911297,-2274646.5565076205,-284704.6450709786,-111.87181253061863
1467,-2559482.3989788624,-2274644.488920633,-284704.41745466914,-133.49260356009472
1468,-2559459.9480435187,-2274630.5736711267,-284698.0674144066,-131.3069579853327
1469,-2559472.1133806724,-2274658.014842252,-284703.9525859696,-110.14595245104283
1470,-2559468.687796314,-2274644.2254036237,-284704.45867655275,-120.00371613737661
1471,-2559446.2927252892,-2274623.5761904386,-284706.84287553676,-115.87365931388922
1472,-2559487.890735932,-2274638.919190574,-284711.43747491075,-137.53407044743653
1473,-2559464.840902661,-2274613.8428283073,-284707.63213085773,-143.36594349594088
1474,-2559479.819993001,-2274621.2904284075,-284706.3647503998,-152.16481419367483
1475,-2559462.9138119817,-2274628.1385806203,-284709.56804305874,-125.20718830265105
1476,-2559469.2572388602,-2274626.2560389396,-284712.00480415154,-130.9963957691216
1477,-2559463.4213218233,-2274622.9511296214,-284708.6039391797,-131.86625302222092
1478,-2559442.1283311895,-2274616.1249404945,-284687.0313691058,-138.97202158917207
1479,-2559460.0732984943,-2274613.191125606,-284699.91828762146,-146.96388526668306
1480,-2559464.3477414325,-2274635.5067496314,-284704.2368365061,-124.6041552950046
1481,-2559510.563877441,-2274669.6873468943,-284711.43047121074,-129.4460593359545
1482,-2559494.4063830287,-2274667.452319287,-284695.5024572816,-131.45160645991564
1483,-2559483.9368471825,-2274649.5485921986,-284704.3681204529,-130.0201345309033
1484,-2559458.257059523,-2274609.740204373,-284708.51183043246,-140.00502471753862
1485,-2559471.729016816,-2274645.003786586,-284700.0058417932,-126.71938843635144
1486,-2559480.8541224296,-2274633.0822117464,-284705.0054097018,-142.76650098146638
1487,-2559459.636775555,-2274638.372028323,-284697.150289085,-124.11445814720355
1488,-2559449.2406453392,-2274623.4298290526,-284700.0767604069,-125.73405587970046
1489,-2559452.2227481483,-2274633.081175832,-284703.1223753036,-116.01919701258885
1490,-2559464.509795897,-2274631.6113497117,-284702.37788983854,-130.520556346979
1491,-2559481.05085368,-2274661.491494892,-284706.57188026165,-112.9874785260763
1492,-2559497.3979050443,-2274667.7892693086,-284711.24897111696,-118.35966461873613
1493,-2559449.187465935,-2274613.77480842,-284711.8238656001,-123.58879191504093
1494,-2559441.7127611423,-2274608.89639504,-284717.94043684145,-114.87592926062644
1495,-2559481.387826574,-2274647.9113504477,-284713.77169048676,-119.70478563959477
1496,-2559437.522359631,-2274612.355506635,-284709.57731370826,-115.58953928796109
1497,-2559472.050955741,-2274657.432258456,-284708.30511374323,-106.31358354195254
1498,-2559460.46131392,-2274637.4483562317,-284705.5596664685,-117.45329121989198
1499,-2559435.387380009,-2274619.9128871374,-284698.1778654644,-117.29662740725325
1500,-2559472.541395402,-2274632.263138626,-284717.6374240615,-122.64083271479467
1501,-2559468.2434404665,-2274635.1321439845,-284708.3710150361,-124.74028144584736
1502,-2559472.1926615685,-2274651.1369540086,-284699.08745721093,-121.96825034898939
1503,-2559473.3143276535,-2274645.741304542,-284700.85508833337,-126.71793477819301
1504,-2559493.51955019,-2274645.1478626346,-284714.0309569153,-134.34073063993128
1505,-2559457.5817791903,-2274630.721418311,-284700.7504099471,-126.10995093232486
1506,-2559488.9674321674,-2274672.126598144,-284704.1361727393,-112.70466128410771
1507,-2559494.7101602764,-2274670.4528029473,-284707.80714908254,-116.4502082465915
1508,-2559499.4034097437,-2274652.405487744,-284701.96268538473,-145.0352366148145
1509,-2559440.1999415965,-2274615.995092778,-284710.74416296085,-113.46068585762987
