2087,-3813770.6568127736,-3553249.162570609,-260364.88773634678,-156.60650581799564
2088,-3813730.56799634,-3553279.203655726,-260363.82344385152,-87.5408967625408
2089,-3813738.2127837394,-3553284.452099591,-260371.86119709714,-81.8994870512688
2090,-3813771.12153835,-3553263.807958553,-260363.24463825414,-144.06894154267502
2091,-3813727.9073523814,-3553219.552858085,-260366.17861098744,-142.17588330904255
2092,-3813751.3923423435,-3553265.2310135453,-260363.48100825286,-122.6803205453034
2093,-3813743.1304284143,-3553254.5823479835,-260370.79367796367,-117.75440246716607
2094,-3813740.979159666,-3553257.718995885,-260362.8396651168,-120.42049866443267
2095,-3813740.359138438,-3553251.6375897564,-260363.74941639893,-124.97213228268083
2096,-3813775.0747056105,-3553229.97172868,-260362.63694665272,-182.46603027760284
2097,-3813753.5725071114,-3553283.4387493944,-260368.25974825135,-101.87400946562411
2098,-3813710.885587156,-3553232.969242811,-260355.56529467812,-122.35104966649669
2099,-3813769.9326472073,-3553269.658418301,-260361.8266561047,-138.44757280155318
2100,-3813766.8350404734,-3553269.958679115,-260368.80987408775,-128.06648727069842
2101,-3813704.865374228,-3553261.4196052565,-260359.59159566104,-83.85417331042117
2102,-3813714.981613228,-3553247.058312262,-260365.24460726898,-102.67869369717664
2103,-3813721.690387278,-3553263.0481380834,-260360.19425670995,-98.44799248449272
2104,-3813777.801445899,-3553263.94856998,-260363.93083732168,-149.92203859740403
2105,-3813727.3261508425,-3553256.797321948,-260363.32220827366,-107.20662062059273
2106,-3813726.003621697,-3553246.733494959,-260371.22801844918,-108.04210828893702
2107,-3813755.352100157,-3553224.9954549964,-260369.69371655438,-160.6629286064417
2108,-3813750.7269598087,-3553260.85583234,-260345.699136419,-144.17199104954489
2109,-3813735.274638984,-3553260.130614204,-260360.71099352362,-114.43303125639795
2110,-3813745.727071948,-3553277.000151,-260368.9089061371,-99.8180148107931
2111,-3813749.0365499347,-3553250.4558148175,-260373.4211657423,-125.15956937489682
2112,-3813737.1243456937,-3553208.023135483,-260369.5087537324,-159.59245647853822
2113,-3813723.630292214,-3553275.909334135,-260366.0066661503,-81.7142919289181
2114,-3813732.216617531,-3553213.3309175028,-260371.9305147151,-146.95518531330163
2115,-3813749.0294144712,-3553257.2372570643,-260362.85344419724,-128.93871320967446
2116,-3813725.986682716,-3553270.9115541023,-260368.55218946378,-86.52293914972688
2117,-3813777.4563490073,-3553255.9431326916,-260362.809028181,-158.70418813478318
2118,-3813705.301485488,-3553248.9746249164,-260354.49175848678,-101.83510208496591
2119,-3813769.2444120566,-3553222.748241761,-260365.0994378104,-181.3967324854748
2120,-3813763.882478571,-3553258.683431973,-260371.18887919965,-134.01016739816987
2121,-3813711.2477398925,-3553254.1538675446,-260353.41291373406,-103.68095861378242
2122,-3813746.4371342543,-3553261.081181861,-260369.5935988487,-115.76235354456003
2123,-3813754.8172506476,-3553252.148111454,-260362.1855239369,-140.4836152564676
2124,-3813772.537847248,-3553207.9076816756,-260370.35149562376,-194.27866994851502
2125,-3813739.0601405823,-3553262.102279024,-260352.05665853972,-124.90120301835123
2126,-3813729.0122385705,-3553267.9168544007,-260365.44461197505,-95.65077219478553
2127,-3813728.245877507,-3553256.471392232,-260364.74507372853,-107.02941154662403
2128,-3813740.432902643,-3553249.915438983,-260368.79859646986,-121.71886719000759
2129,-3813720.08546848,-3553246.606135783,-260366.74314666854,-106.7361860285746
2130,-3813743.084092865,-3553259.082559002,-260367.077663952,-116.92386991114472
2131,-3813747.0147098443,-3553231.9168104497,-260366.29953433375,-148.7983650608221
2132,-3813698.07369814,-3553263.538808393,-260353.4294496981,-81.1054400492867
2133,-3813721.1868948657,-3553261.006575864,-260351.57112751028,-108.60919149161782
2134,-3813753.18242031,-3553233.662964752,-260373.23502270452,-146.28443285363028
2135,-3813738.773709081,-3553235.7109759403,-260368.8336596943,-134.22907344647683
2136,-3813739.917893863,-3553223.401026514,-260369.08263308444,-147.43423426448135
2137,-3813710.847729955,-3553234.7217438426,-260355.25311299754,-120.8728731147421
2138,-3813715.0958525958,-3553240.8351988513,-260338.56206579017,-135.69858795427717
2139,-3813757.018794356,-3553244.447927229,-260366.98237862173,-145.58848850507638
2140,-3813720.2977960967,-3553250.5334538897,-260353.75918588747,-116.00515631953022
2141,-3813743.3612637636,-3553237.28618526,-260358.78586500726,-147.28921349643497
2142,-3813736.6521861823,-3553271.9204416247,-260358.9859381565,-105.74580640112981
2143,-3813755.781513618,-3553251.3726340113,-260369.18763802253,-135.22124158398947
2144,-3813741.0160071086,-3553245.5587476785,-260368.52944233234,-126.92781709774863
2145,-3813773.271479681,-3553252.3441094165,-260364.79824244752,-156.12912781714112
2146,-3813725.57578241,-3553278.9478651565,-260367.9077528522,-78.72016440122388
2147,-3813754.2117191902,-3553230.0550625375,-260371.3178881328,-152.8387685198977
2148,-3813761.649221635,-3553264.3145418297,-260349.03811560164,-148.2965642035706
2149,-3813745.2225391613,-3553269.781217184,-260375.26261634356,-100.17870563385077
2150,-3813758.101674744,-3553270.1430596123,-260369.43636417878,-118.5222509528976
2151,-3813721.406577729,-3553229.5820449404,-260357.09868626986,-134.72584651884972
2152,-3813744.8231081613,-3553252.403484007,-260367.7271163194,-124.69250783504685
2153,-3813727.319690857,-3553285.8242815854,-260360.09649339414,-81.39891587753664
2154,-3813740.364678316,-3553235.404128846,-260373.6218773641,-131.33867210595054
2155,-3813712.2956218882,-3553268.170508919,-260355.9619004641,-88.16321250531473
2156,-3813749.3469748492,-3553225.024233661,-260359.99570318722,-164.32703800089075
2157,-3813758.8397568394,-3553257.115108415,-260368.13118967647,-133.5934587479569
2158,-3813736.579263888,-3553236.5839520223,-260353.21173639,-146.78357547559426
2159,-3813724.8567489223,-3553244.9223486073,-260347.02834590722,-132.90605440770742
2160,-3813748.6438293937,-3553243.8463396705,-260364.6937590619,-140.10373066129978
2161,-3813761.124266669,-3553235.6751357904,-260365.9033118974,-159.5458189813944
2162,-3813729.0331473295,-3553253.9321839353,-260367.75290518327,-107.34805821088958
2163,-3813742.7480387567,-3553266.7118463106,-260368.64695136284,-107.38924108317588
2164,-3813725.67137916,-3553240.5424738503,-260354.35939718314,-130.76950812668656
2165,-3813758.5779804196,-3553272.560067058,-260367.21620788012,-118.80170548142632
2166,-3813747.257927342,-3553246.418589323,-260356.06551490087,-144.77382311815745
2167,-3813758.337871206,-3553250.596895652,-260359.2588658304,-148.48210972369998
2168,-3813734.348616671,-3553270.0922653456,-260361.04641432606,-103.20993699913379
2169,-3813746.5586594883,-3553241.0765395034,-260377.03119197587,-128.45092800905695
2170,-3813730.782447715,-3553254.492852633,-260361.38924862142,-114.90034646051936
2171,-3813748.968908826,-3553243.9714787295,-260370.01054716037,-134.9868829360057
2172,-3813729.775227298,-3553255.6506800633,-260340.51576893634,-133.60877829839592
2173,-3813719.3424061555,-3553239.9670145367,-260364.91728921075,-114.45810240806895
2174,-3813748.1916285562,-3553266.990683121,-260365.72431089543,-115.47663453966379
2175,-3813711.2526280745,-3553246.30465398,-260367.79098280758,-97.15699128707638
2176,-3813744.6487269797,-3553227.559103343,-260365.0384256996,-152.05119793696213
2177,-3813740.0154296393,-3553265.2171409456,-260370.6923056973,-104.10598299634876
2178,-3813719.216846984,-3553232.594067173,-260357.6633959777,-128.95938383310568
2179,-3813761.6279826188,-3553240.3299757587,-260366.09085317302,-155.20715368704987
2180,-3813772.1492064553,-3553255.4822402564,-260376.77359589544,-139.89337030349998
2181,-3813755.9692723597,-3553261.076489079,-260373.57394869623,-121.31883458470111
2182,-3813754.234609733,-3553249.5858392613,-260368.866347703,-135.78242276856326
2183,-3813747.992455879,-3553270.999311771,-260355.13689573779,-121.8562483706628
2184,-3813744.1732253316,-3553257.682491103,-260367.41233181776,-119.07840241063968
2185,-3813724.5140675073,-3553253.674064871,-260359.27390440876,-111.5660982276604
2186,-3813741.1555229146,-3553280.6696638274,-260363.8180024017,-96.6678566854971
2187,-3813734.434098695,-3553248.3841506126,-260365.1408194117,-120.90912867060979
2188,-3813737.2924621073,-3553227.669049112,-260361.5218438294,-148.1015691657376
2189,-3813732.7350636288,-3553267.6274761613,-260361.93751256348,-103.17007490393007
2190,-3813707.643171604,-3553253.034055645,-260357.54677149595,-97.0623444627272
2191,-3813714.6733835135,-3553263.630892889,-260352.08523193898,-98.95725868537556
2192,-3813721.5316512594,-3553259.707977374,-260355.8359301559,-105.98774372940534
2193,-3813782.2518888116,-3553269.1478991234,-260364.02560895844,-149.0783807297703
2194,-3813709.6553265993,-3553252.0993302283,-260362.69069061015,-94.86530576081714
2195,-3813763.6431681775,-3553248.556461921,-260352.0530312552,-163.0336750012939
2196,-3813762.198955754,-3553246.616044867,-260368.8116057863,-146.77130510067218
2197,-3813727.2887311345,-3553258.980440165,-260370.08670461722,-98.22158635235974
2198,-3813741.136079694,-3553269.8201422724,-260365.9381336798,-105.37780374195427
2199,-3813725.595284428,-3553262.098907374,-260358.61596641561,-104.88041063852143
2200,-3813744.439918556,-3553268.719249445,-260366.22933544454,-109.49133366622846
2201,-3813747.252047755,-3553286.389001368,-260356.9313356669,-103.93171071985853
2202,-3813724.5582867158,-3553269.8110759505,-260365.6399996527,-89.10721111256862
2203,-3813726.5639064913,-3553261.3078792063,-260363.34362547487,-101.91240181014291
2204,-3813737.7681763475,-3553254.243276254,-260361.76594051308,-121.75895958059118
2205,-3813738.876862343,-3553241.1571802543,-260361.37811252082,-136.3415695677686
2206,-3813729.4933957495,-3553243.610895454,-260367.54984317505,-118.3326571204816
2207,-3813718.743090487,-3553253.1495527946,-260357.66923199766,-107.92430569478893
2208,-3813726.1121775215,-3553209.8996555703,-260360.7312561566,-155.48126579457312
2209,-3813755.254788547,-3553228.70369857,-260366.84466219106,-159.70642778585898
2210,-3813734.3463258315,-3553266.9406842967,-260363.52931366075,-103.87632787408074
2211,-3813764.571725255,-3553274.5655192747,-260371.96402922473,-118.04217675546533
2212,-3813723.0726600178,-3553275.0522867236,-260355.8100749831,-92.21029831102351
2213,-3813761.7740539815,-3553260.7166020377,-260366.5788334242,-134.47861851967173
2214,-3813764.065711638,-3553273.0365389264,-260360.2337997502,-130.79537296135095
2215,-3813778.5830176887,-3553276.6196882934,-260366.41958565323,-135.5437437420478
2216,-3813734.8870759294,-3553248.0548875425,-260365.18180945548,-121.65037893145927
2217,-3813751.6888804105,-3553283.878047419,-260367.86881583786,-99.94201715386589
2218,-3813732.5038928157,-3553243.0356679065,-260362.20423327808,-127.26399163107271
2219,-3813745.94762375,-3553272.5466505485,-260362.27940829148,-111.12156491025235
2220,-3813750.617567006,-3553247.8234559344,-260367.69191245685,-135.10219861476799
2221,-3813742.0930587766,-3553247.622359346,-260364.60405355872,-129.8666458717198
2222,-3813725.5361961205,-3553237.6272299625,-260363.38907967185,-124.51988648620318
2223,-3813754.1392050814,-3553246.1974432576,-260365.56496645906,-142.37679536477663
2224,-3813756.9727624743,-3553269.6043236884,-260366.3935828336,-120.974855952285
2225,-3813740.879626285,-3553252.4502974185,-260363.91089747043,-124.51843139587436
2226,-3813734.782920385,-3553236.113420405,-260346.56136818926,-152.10813179056277
2227,-3813725.313396872,-3553272.8035425763,-260351.40327777393,-101.10657652182272
2228,-3813753.6762752947,-3553253.095642339,-260370.47380296345,-130.10682999232085
2229,-3813735.035071377,-3553251.268529545,-260345.8652415533,-137.9013002788124
2230,-3813730.334549269,-3553231.132295244,-260341.00804652032,-158.19420750494464
2231,-3813734.686625907,-3553231.4835895626,-260356.75735590956,-146.44568043504842
2232,-3813753.3992624735,-3553247.724772808,-260366.70364228665,-138.97084737865953
2233,-3813754.440813191,-3553253.1615373166,-260363.86490113364,-137.41437474050326
2234,-3813701.8597059855,-3553235.629676515,-260351.3051026453,-114.9249268254498
2235,-3813715.572349272,-3553275.418700069,-260364.8885482939,-75.26510090910597
2236,-3813743.4942512787,-3553239.4539107145,-260363.31213327558,-140.72820728863007
2237,-3813768.6503098253,-3553259.401651468,-260372.6009249012,-136.6477334559895
2238,-3813740.045974166,-3553266.48982754,-260371.28244747245,-102.27369915391319
2239,-3813732.9449331136,-3553231.7316902224,-260348.70038172894,-152.51286116230767
2240,-3813739.3909131163,-3553226.8673002888,-260371.8360675939,-140.68754523363896
2241,-3813730.5416637687,-3553245.072438469,-260357.33109060867,-128.13813469087472
2242,-3813746.6223213635,-3553232.443427732,-260365.64882657732,-148.53006705400185
2243,-3813749.8265659446,-3553229.663522161,-260367.34374121157,-152.81930257193744
2244,-3813726.821958367,-3553262.138635047,-260349.18133686567,-115.50198645432829
2245,-3813741.241440317,-3553268.353143042,-260362.38585556753,-110.50244170764927
2246,-3813741.821906969,-3553269.0602041674,-260358.1695258763,-114.59217692527454
2247,-3813722.8903116896,-3553251.9136802363,-260362.21603129065,-108.76060016261181
2248,-3813723.44595702,-3553272.0434514103,-260365.34100169427,-86.06150391540723
2249,-3813733.8401940465,-3553258.298312638,-260373.34426389608,-102.19761751245824
2250,-3813734.0066795247,-3553257.2539460096,-260369.61802245467,-107.13471106044017
2251,-3813733.932954406,-3553254.5992695303,-260365.38810318222,-113.94558169340598
2252,-3813735.8648118316,-3553247.028477809,-260371.27675754056,-117.5595764821337
2253,-3813728.693165807,-3553245.4116631313,-260351.57955911243,-131.7019435632974
2254,-3813740.859213353,-3553238.685118602,-260359.42132176313,-142.75277298787842
2255,-3813717.6142854947,-3553249.9197821487,-260365.33256481227,-102.36193853372242
2256,-3813725.633445379,-3553235.729891021,-260360.53923198467,-129.36432237338158
2257,-3813715.942505899,-3553218.4824652458,-260358.87695425595,-138.5830863971787
2258,-3813745.075797212,-3553268.7182243597,-260367.8342145016,-108.52335835056147
2259,-3813756.3406610736,-3553275.95903466,-260367.2617592797,-113.11986713396618
2260,-3813724.0833507185,-3553240.520973789,-260362.52010461138,-121.04227231806726
2261,-3813747.260883379,-3553247.554358784,-260364.33658559204,-135.36993900264497
2262,-3813760.1738685253,-3553258.284602276,-260357.91552598038,-143.973740268877
2263,-3813741.691175813,-3553252.5560473446,-260366.91382072956,-122.22130773871322
2264,-3813720.6427711057,-3553247.310560583,-260362.64982998525,-110.68238053735695
2265,-3813773.189739308,-3553219.1561769512,-260370.48487156525,-183.54869079135824
2266,-3813733.527690004,-3553264.8048149487,-260373.9366598697,-94.78621518568252
2267,-3813737.7754947995,-3553228.6662662313,-260364.84177180094,-144.26745676720748
2268,-3813772.761381433,-3553236.195978969,-260368.8083621407,-167.75704032331123
2269,-3813734.4832153115,-3553244.1830660384,-260360.9709347915,-129.32921448163688
2270,-3813726.0150852813,-3553257.942289532,-260367.54096477703,-100.53183097214787
2271,-3813760.826771892,-3553243.3619313966,-260370.24379311054,-147.22104738495545
2272,-3813725.8397496706,-3553280.1549385055,-260353.90737396845,-91.77743719663704
2273,-3813751.187941208,-3553212.4007508885,-260364.75623887088,-174.0309514486289
2274,-3813769.9206636134,-3553296.292694498,-260365.3629439563,-108.26502515919856
2275,-3813747.9877105975,-3553256.9403149765,-260365.25088921137,-125.79650640959153
2276,-3813745.4793734555,-3553250.0094994428,-260370.88869481816,-124.58117919458891
2277,-3813754.4824637403,-3553261.1860699933,-260371.4319954862,-121.86439826077549
2278,-3813744.5298071494,-3553244.956613993,-260369.1199671584,-130.45322599823703
2279,-3813723.219247618,-3553281.160565019,-260354.54428391514,-87.51439868396847
2280,-3813756.514609682,-3553265.5672443486,-260361.7120773903,-129.23528794304002
2281,-3813745.313710658,-3553267.112617277,-260365.63970735914,-112.56138602166902
2282,-3813705.075102746,-3553266.0980008827,-260364.25304147525,-74.72406038810732
2283,-3813728.401804416,-3553234.6356075043,-260363.35131710966,-130.41487980203237
2284,-3813714.314499608,-3553216.251074324,-260361.2770762089,-136.78634907497326
2285,-3813750.991416581,-3553256.842699227,-260371.02050503436,-123.12821231968701
2286,-3813737.881727855,-3553273.8470467585,-260371.0002684449,-93.03441265175934
2287,-3813733.1719197133,-3553248.26776372,-260348.9540377663,-135.95011822707602
2288,-3813721.1712188767,-3553251.340929512,-260367.925414492,-101.90487487279461
2289,-3813751.3223851966,-3553275.760310293,-260362.19640553763,-113.36566936576855
2290,-3813703.9962715493,-3553246.0447150054,-260365.30308845564,-92.64846808818402
2291,-3813721.452272434,-3553279.1610911326,-260359.7140921605,-82.57708914074465
2292,-3813705.472914955,-3553260.986342476,-260357.06828980157,-87.41828267733217
2293,-3813733.9009734048,-3553235.2367796437,-260364.02248123402,-134.64171252705273
2294,-3813734.3444208223,-3553247.2871050476,-260365.20478123237,-121.85253454235499
2295,-3813751.881764941,-3553254.256526649,-260368.22332018265,-129.40191810927354
2296,-3813756.578363099,-3553279.732570991,-260365.25561551124,-111.59017659697565
2297,-3813733.0012937956,-3553268.3570075706,-260366.97739952445,-97.6668867006374
2298,-3813723.0272632777,-3553267.3313909895,-260353.86647685574,-101.82939543246175
2299,-3813725.4563940335,-3553248.803131515,-260360.49508524928,-116.15817726906971
2300,-3813744.3184545557,-3553263.6275584092,-260367.76174692967,-112.92914921679767
2301,-3813731.7189799394,-3553231.7765361234,-260367.23012170577,-132.71232211022289
2302,-3813730.2859262577,-3553261.5346967634,-260365.02225574455,-103.7289737497922
2303,-3813755.554496698,-3553267.1524134963,-260366.9435873579,-121.45849584389362
2304,-3813754.954694462,-3553231.3862676825,-260366.82345586145,-156.74497091802186
2305,-3813725.752495848,-3553254.2183894296,-260361.77894666622,-109.75515975226881
2306,-3813746.8340448053,-3553262.6898886906,-260357.85896916487,-126.28518694979721
2307,-3813735.328606328,-3553259.6040917453,-260362.16710176,-113.55741282267263
2308,-3813772.758344849,-3553269.9201185657,-260359.7494630957,-143.08876318772673
2309,-3813711.8204807104,-3553258.5405349527,-260360.4008237041,-92.87912205359316
2310,-3813735.1963386377,-3553264.044473184,-260371.38259544104,-99.76927001288277
2311,-3813740.3569818456,-3553245.870703342,-260362.97935884155,-131.5069196621189
2312,-3813741.286130378,-3553258.6540602157,-260354.46908588783,-128.16298427450238
2313,-3813738.5491475,-3553250.874723609,-260362.64361498124,-125.03080890988349
2314,-3813751.8441612506,-3553268.729398366,-260367.7553659932,-115.3593968913774
2315,-3813718.9695760095,-3553247.662271401,-260366.23141007294,-105.0758945356938
2316,-3813761.2409805497,-3553254.973344038,-260361.2590364805,-145.00860003143316
2317,-3813753.266754327,-3553267.961580911,-260357.23905350233,-128.06611991336104
2318,-3813736.0701942183,-3553240.6762087387,-260361.8366328021,-133.55735267751152
2319,-3813738.907590543,-3553249.3860636465,-260361.32322679332,-128.19830010307487
2320,-3813748.0761005403,-3553240.3450254323,-260371.45833959596,-136.27273551208782
2321,-3813744.267927421,-3553266.1643541926,-260364.742410369,-113.3611628592189
2322,-3813743.5153219276,-3553242.98332016,-260362.07956708438,-138.45243468339322
2323,-3813735.3425143757,-3553219.7333975993,-260360.05864494713,-155.55047182925045
2324,-3813735.7688150997,-3553251.78338025,-260355.6570476347,-128.32838721503504
2325,-3813748.0331497216,-3553266.2960828026,-260362.95731140947,-118.77975550951669
2326,-3813756.4019809077,-3553241.274959031,-260369.5036720736,-145.62334980303422
2327,-3813736.0399925304,-3553250.460554258,-260372.12665998304,-113.4527782893565
2328,-3813760.4574808427,-3553236.4284604075,-260368.04378662046,-155.9852338147175
2329,-3813724.098850259,-3553281.2330186497,-260364.65904254242,-78.20678906692774
2330,-3813740.8965876796,-3553272.7511918596,-260357.53158973047,-110.61380608956097
2331,-3813758.6923730858,-3553256.718292968,-260368.38713928108,-133.58694083680166
2332,-3813744.74158436,-3553201.412424628,-260372.2632138617,-171.06594587027212
2333,-3813732.6576203615,-3553268.9718023953,-260365.1627821669,-98.52303579932777
2334,-3813736.006889035,-3553270.389172616,-260370.94279796415,-94.67491845489712
2335,-3813745.009306622,-3553263.857599023,-260363.74147967255,-117.41022792685544
2336,-3813742.660614949,-3553275.844153739,-260357.37633027002,-109.44013094011461
2337,-3813748.674413669,-3553264.1007528845,-260366.99835997363,-117.5753008107713
2338,-3813778.2966630324,-3553268.863425239,-260371.66304674651,-137.77019104687497
2339,-3813751.615499217,-3553247.2222594474,-260362.24584748287,-142.14739228674443
2340,-3813737.1088484437,-3553232.2714197407,-260376.80160744238,-128.03582126059337
2341,-3813735.5854271012,-3553245.9559216467,-260345.60284369547,-144.0266617590969
2342,-3813728.2335208664,-3553269.422139519,-260359.11219090756,-99.69919043991831
2343,-3813741.274056274,-3553287.52609838,-260330.9293996647,-122.81855822942453
2344,-3813774.096949437,-3553276.0394834056,-260360.84130951803,-137.2161565134884
2345,-3813766.9444585857,-3553238.655589889,-260365.49823410204,-162.7906345948577
2346,-3813739.6936370004,-3553268.4612140534,-260361.06265806057,-110.16976488637738
2347,-3813704.2332467604,-3553269.7144706664,-260357.89805886868,-76.62071722539258
2348,-3813723.0966369933,-3553204.6959888428,-260357.03685897213,-161.36378917846014
2349,-3813728.79461662,-3553231.7502117124,-260366.76828417074,-130.27612073687487
2350,-3813701.6633845074,-3553256.7019520984,-260361.71341239457,-83.24802001443459
2351,-3813724.5734585025,-3553287.1016866816,-260369.28154319536,-68.19022862554993
2352,-3813741.1304112882,-3553230.7408389095,-260362.04412192473,-148.34545045398409
2353,-3813726.4117757785,-3553263.176689897,-260360.06219968712,-103.1728861941956
2354,-3813738.2607868295,-3553255.5601298865,-260355.53855743585,-127.16209950717166
2355,-3813743.1145613412,-3553275.3578237146,-260360.86543590957,-106.8913017170562
2356,-3813760.89405094,-3553239.561464784,-260369.35606806382,-151.9765180919203
2357,-3813740.7659997316,-3553247.8478887826,-260370.00417406028,-122.91393688871176
2358,-3813716.953312048,-3553266.8697543163,-260349.5934616567,-100.49009607522748
2359,-3813736.956048776,-3553236.1733758836,-260361.59753532303,-139.18513756929315
2360,-3813739.917421511,-3553268.9423803375,-260368.38262247163,-102.59241870176629
2361,-3813727.9112945534,-3553249.7602636954,-260368.8682740934,-109.28275676464546
2362,-3813755.0844942015,-3553231.417417703,-260352.836622856,-170.83045364226564
2363,-3813726.0635518306,-3553238.5155324712,-260355.43532396355,-132.11269539580098
2364,-3813751.3108201106,-3553246.4158963044,-260364.884663591,-140.01026021520374
2365,-3813754.1268286724,-3553254.4664902734,-260371.06689652862,-128.59344187038369
2366,-3813771.7237842344,-3553271.585959301,-260373.11227369754,-127.02555123597267
2367,-3813762.053882337,-3553260.0983708706,-260358.9811291922,-142.9743822744058
2368,-3813763.7831849344,-3553266.379330773,-260371.45944197226,-125.94441218924476
2369,-3813766.8366436986,-3553258.8183495263,-260374.1431520057,-133.87514216665295
2370,-3813764.0948454165,-3553234.452948935,-260377.0650341499,-152.57686233171262
2371,-3813753.517682346,-3553235.9102928224,-260374.05291736728,-143.55447215636377
2372,-3813745.027657807,-3553251.3711550143,-260367.4348956598,-126.22160713281482
2373,-3813748.2067202306,-3553256.900753566,-260365.8256517919,-125.48031487266417
2374,-3813726.6859985255,-3553268.513910708,-260364.55588678722,-93.61620103023597
2375,-3813723.441308983,-3553258.338873794,-260367.07466688202,-98.02776830727817
2376,-3813720.078127651,-3553292.196266223,-260352.74886379976,-75.13299762803945
2377,-3813737.868733152,-3553244.1066308524,-260362.2220245495,-131.54007774987258
2378,-3813725.546844591,-3553248.363515916,-260366.208755048,-110.9745736271143
2379,-3813741.4928275193,-3553252.8425534996,-260367.16256128845,-121.48771273123566
2380,-3813767.747376076,-3553255.726899904,-260372.76972461242,-139.25075155933155
2381,-3813739.3383704512,-3553265.7127185715,-260360.66284643207,-112.96280544763431
2382,-3813726.8786142534,-3553241.58385197,-260355.3175908718,-129.9771714117669
2383,-3813736.8631315185,-3553260.2107268977,-260359.26451759337,-117.38788702740567
2384,-3813717.4493945013,-3553271.4571122993,-260351.08613431721,-94.90614788478706
2385,-3813741.732981992,-3553239.6712798756,-260354.56949783297,-147.49220428342232
2386,-3813760.5650620456,-3553247.18611899,-260364.39183354218,-148.98710951322573
2387,-3813770.9671117556,-3553239.763048387,-260368.65482425643,-162.54923911206424
2388,-3813755.335794543,-3553223.275996412,-260371.5531359246,-160.5066622061713
2389,-3813736.3702351614,-3553256.21595141,-260365.16268295006,-114.99160080120782
2390,-3813751.88194597,-3553256.158411667,-260360.16085150812,-135.56268279466894
2391,-3813774.545525916,-3553255.6774727954,-260373.9805963365,-144.88745678405394
2392,-3813722.539894998,-3553268.75155116,-260361.97077617707,-91.81756766088074
2393,-3813710.0777028864,-3553250.5958185485,-260354.81679505235,-104.66508928561234
2394,-3813717.5971919866,-3553240.1931989896,-260362.81440469672,-114.58958830029587
2395,-3813765.316131321,-3553265.6134661664,-260361.91612492237,-137.7865402319876
2396,-3813747.58327795,-3553218.3783978405,-260366.73322611887,-162.47165399065125
2397,-3813732.512285075,-3553231.665786117,-260367.25960336995,-133.58689558834885
2398,-3813761.7876429046,-3553255.9596235603,-260373.66530533886,-132.16271400538972
2399,-3813751.678345701,-3553265.0253284844,-260372.27493605285,-114.37808116397355
2400,-3813765.111109513,-3553265.7899833745,-260366.8822206042,-132.43890553413075
2401,-3813733.3734163223,-3553249.1385193234,-260362.4961198564,-121.73877714245464
2402,-3813764.8221659167,-3553232.6804890274,-260375.07012288139,-157.0715540078818
2403,-3813738.459106488,-3553229.090850502,-260362.71369731487,-146.65455867149285
2404,-3813738.137536722,-3553228.953725559,-260358.17760417395,-151.00620698864805
2405,-3813739.7701357394,-3553262.694585714,-260368.75802757184,-108.31752245349344
2406,-3813754.5804519556,-3553245.9023609934,-260375.71421104547,-132.96387991664233
2407,-3813705.631766738,-3553233.055233817,-260365.81839470024,-106.75813822058262
2408,-3813741.569222188,-3553269.71362671,-260358.11887677124,-113.73671870661201
2409,-3813743.2925483636,-3553218.6141127707,-260357.5329979715,-167.1454376214242
2410,-3813706.7670270503,-3553275.5419656984,-260334.07431637857,-97.15074497333262
2411,-3813735.745851208,-3553251.0715781967,-260359.13908807514,-125.53518493613228
2412,-3813754.7915948313,-3553229.4856711174,-260376.6905817316,-148.61534198225127
2413,-3813747.371373552,-3553276.407879766,-260357.0134499814,-113.95004380441969
2414,-3813770.1604342978,-3553268.0093689626,-260358.781914941,-143.36915039413725
2415,-3813762.1869447962,-3553257.0979054295,-260365.72027086304,-139.3687685036566
2416,-3813777.1351532345,-3553237.4077568376,-260368.2794726069,-171.4479237900232
2417,-3813730.9807321224,-3553278.522554885,-260358.8313455076,-93.62683172969264
2418,-3813760.838815774,-3553263.6707055666,-260370.92810234072,-126.24000786646502
2419,-3813753.3141831947,-3553244.8954484463,-260361.9237054101,-146.49502933828626
2420,-3813770.4639140824,-3553260.7364458945,-260369.92968711408,-139.79778107383754
2421,-3813756.7773753395,-3553256.562375728,-260365.94183585703,-134.2731637544639
2422,-3813751.424727451,-3553239.322840269,-260352.50490490725,-159.59698227461195
2423,-3813732.238539678,-3553267.0766022136,-260363.39374400955,-101.76819345494732
2424,-3813774.0933492198,-3553249.846515365,-260368.21321088984,-156.0336229649838
2425,-3813760.0031485674,-3553278.6080810865,-260357.4431012265,-123.95196625436074
2426,-3813741.371868632,-3553267.012475933,-260350.0771582472,-124.28223445164622
2427,-3813755.511455904,-3553281.307579501,-260368.88659232517,-105.317284077988
2428,-3813711.9609315977,-3553274.6082854047,-260359.3724469985,-77.98019919451326
2429,-3813721.969260738,-3553244.3645759826,-260350.25833154886,-127.34635320681264
2430,-3813736.4472702374,-3553262.917326288,-260371.71924844096,-101.81069550858228
2431,-3813785.2549201213,-3553276.5911922967,-260367.164325177,-141.49940264757606
2432,-3813780.243176781,-3553232.956256852,-260371.8451358394,-175.4417840896931
2433,-3813741.49618239,-3553253.8496951214,-260361.28556737365,-126.36091989497072
2434,-3813753.395941238,-3553261.859557518,-260365.6163113792,-125.92007234090124
2435,-3813755.343849545,-3553280.060935919,-260380.6600606963,-94.62285292940214
